29_2945,0
29_303,0
29_308,0
29_470,0
29_597,0
29_612,0
29_615,0
29_624,0
29_837,0
29_838,0
29_839,0
29_1354,0
29_1419,0
29_1420,0
29_1755,0
29_1845,0
29_1862,0
29_1863,0
29_1864,0
29_1865,0
29_1866,0
29_1867,0
29_1868,0
29_1869,0
29_1870,0
29_1871,0
29_1872,0
29_1873,0
29_1874,0
29_1875,0
29_1877,0
29_1878,0
29_1879,0
29_1880,0
29_1881,0
29_1882,0
29_1883,0
29_1884,0
29_1885,0
29_1887,0
29_1888,0
29_1889,0
29_1891,0
29_22,0
29_2248,0
29_2418,0
29_2864,0
29_384,0
29_483,0
29_499,0
29_500,0
29_501,0
29_502,0
29_504,0
29_505,0
29_506,0
29_507,0
29_508,0
29_509,0
29_510,0
29_511,0
29_513,0
29_514,0
29_515,0
29_516,0
29_517,0
29_518,0
29_519,0
29_520,0
29_521,0
29_522,0
29_523,0
29_524,0
29_525,0
29_526,0
29_527,0
29_528,0
29_529,0
29_834,0
29_886,0
29_926,0
29_927,0
29_1243,0
29_1244,0
29_1245,0
29_1246,0
29_1282,0
29_1403,0
29_1405,0
29_1406,0
29_1407,0
29_1408,0
29_1409,0
29_1410,0
29_1449,0
29_1451,0
29_1453,0
29_1591,0
29_1592,0
29_1593,0
29_1594,0
29_1595,0
29_1611,0
29_1711,0
29_1717,0
29_1806,0
29_1807,0
29_1808,0
29_1809,0
29_1810,0
29_1811,0
29_1812,0
29_1813,0
29_1814,0
29_205,0
29_206,0
29_207,0
29_209,0
29_2460,0
29_2472,0
29_2482,0
29_2520,0
29_2550,0
29_2551,0
29_2552,0
29_2553,0
29_2554,0
29_2555,0
29_2619,0
29_2923,0
29_2936,0
29_2939,0
29_2954,0
29_2959,0
29_2960,0
29_2961,0
29_2962,0
29_2963,0
29_2964,0
29_2965,0
29_332,0
29_333,0
29_334,0
29_335,0
29_336,0
29_340,0
29_36,0
29_442,0
29_443,0
29_444,0
29_445,0
29_446,0
29_447,0
29_448,0
29_449,0
29_450,0
29_451,0
29_452,0
29_477,0
29_760,0
29_761,0
29_762,0
29_791,0
29_911,0
29_912,0
29_913,0
29_914,0
29_915,0
29_916,0
29_917,0
29_953,0
29_958,0
29_1398,0
29_531,0
29_904,0
29_929,0
29_1026,0
29_1027,0
29_1028,0
29_1029,0
29_1030,0
29_1031,0
29_1032,0
29_1033,0
29_1034,0
29_1035,0
29_1318,0
29_1328,0
29_1447,0
29_1448,0
29_1450,0
29_1522,0
29_1523,0
29_1524,0
29_1525,0
29_1526,0
29_1527,0
29_1528,0
29_1529,0
29_1530,0
29_1531,0
29_1577,0
29_1635,0
29_1643,0
29_1742,0
29_1743,0
29_189,0
29_2090,0
29_2104,0
29_2106,0
29_2120,0
29_2162,0
29_2169,0
29_23,0
29_2347,0
29_2432,0
29_2433,0
29_2456,0
29_2457,0
29_2458,0
29_2459,0
29_2473,0
29_2474,0
29_2477,0
29_2478,0
29_2479,0
29_2480,0
29_250,0
29_262,0
29_2690,0
29_2728,0
29_2729,0
29_2762,0
29_2886,0
29_2887,0
29_2888,0
29_2889,0
29_2890,0
29_2891,0
29_370,0
29_371,0
29_486,0
29_827,0
29_836,0
29_954,0
29_955,0
29_959,0
29_960,0
29_1173,0
29_1174,0
29_1175,0
29_1176,0
29_1177,0
29_1178,0
29_1179,0
29_1180,0
29_1181,0
29_1182,0
29_1183,0
29_1184,0
29_1443,0
29_1444,0
29_1445,0
29_1569,0
29_1570,0
29_1571,0
29_1572,0
29_182,0
29_183,0
29_184,0
29_185,0
29_186,0
29_688,0
29_689,0
29_690,0
29_691,0
29_692,0
29_693,0
29_694,0
29_695,0
29_696,0
29_697,0
29_698,0
29_699,0
29_950,0
29_951,0
29_2544,0
29_2703,0
29_2707,0
29_2909,109
29_1013,0
29_1242,0
29_1667,0
29_1677,0
29_2673,0
29_2710,0
29_2711,0
29_290,0
29_298,0
29_763,0
29_2914,0
29_1202,0
29_1203,0
29_1206,0
29_1207,0
29_1209,0
29_1676,0
29_2092,0
29_2098,0
29_2115,0
29_2644,0
29_297,0
29_718,0
29_719,0
29_720,0
29_725,0
29_726,0
29_1049,0
29_1397,0
29_1490,0
29_2465,0
29_2490,0
29_2517,0
29_2530,0
29_2571,0
29_2913,0
29_905,0
29_1,0
29_10,0
29_12,0
29_1230,0
29_1232,0
29_1233,0
29_13,0
29_14,0
29_15,0
29_16,0
29_17,0
29_1720,0
29_1721,0
29_1730,0
29_1731,0
29_1732,0
29_18,0
29_19,0
29_2193,0
29_2194,0
29_2195,0
29_2196,0
29_2198,0
29_2199,0
29_2200,0
29_2201,0
29_2202,0
29_2203,0
29_2204,0
29_2205,0
29_2315,0
29_2340,0
29_2354,0
29_2358,0
29_2368,0
29_2461,0
29_2463,0
29_2503,0
29_2508,0
29_2509,0
29_2511,0
29_2512,0
29_2513,0
29_2514,0
29_2515,0
29_2611,0
29_2612,0
29_2613,0
29_2614,0
29_2615,0
29_2616,0
29_2675,0
29_2721,0
29_2739,0
29_2946,0
29_2947,0
29_2948,0
29_2949,0
29_2950,0
29_2955,0
29_2956,0
29_2957,0
29_342,0
29_343,0
29_344,0
29_356,0
29_357,0
29_358,0
29_359,0
29_7,0
29_749,0
29_85,0
29_9,0
29_1037,0
29_1535,0
29_1549,0
29_1550,0
29_161,0
29_162,0
29_1647,0
29_1651,0
29_1652,0
29_2143,0
29_2521,0
29_2522,0
29_2523,0
29_2524,0
29_2525,0
29_2526,0
29_2527,0
29_2528,0
29_2529,0
29_2531,0
29_2569,0
29_2570,0
29_2623,0
29_2624,0
29_2625,0
29_2626,0
29_2627,0
29_265,0
29_266,0
29_267,0
29_2846,0
29_2847,0
29_2849,0
29_595,0
29_840,0
29_930,0
29_1070,0
29_1071,0
29_1072,0
29_1073,0
29_1583,0
29_188,0
29_28,0
29_2865,0
29_2866,0
29_585,0
29_586,0
29_587,0
29_588,0
29_589,0
29_2543,0
29_2665,0
29_2263,0
29_2883,0
29_419,0
29_240,0
29_2882,0
29_140,0
29_141,0
29_144,0
29_145,0
29_146,0
29_147,0
29_148,0
29_149,0
29_150,0
29_151,0
29_152,0
29_153,0
29_154,0
29_155,0
29_1557,0
29_1558,0
29_1559,0
29_156,0
29_1560,0
29_1562,0
29_1564,0
29_1565,0
29_157,0
29_158,0
29_159,0
29_171,0
29_172,0
29_173,0
29_174,0
29_175,0
29_176,0
29_2091,0
29_2249,0
29_31,0
29_32,0
29_942,0
29_1573,0
29_1575,0
29_197,0
29_2868,0
29_2907,3
29_2908,10
29_1097,0
29_1098,0
29_2872,0
29_2873,0
29_611,0
29_613,0
29_614,0
29_1017,0
29_1166,0
29_1167,0
29_1168,0
29_1170,0
29_1435,0
29_1436,0
29_1703,0
29_1704,0
29_1705,0
29_1774,0
29_1778,0
29_1848,0
29_1849,0
29_1850,0
29_1851,0
29_1853,0
29_2661,0
29_272,0
29_2727,0
29_2915,0
29_326,0
29_327,0
29_328,0
29_408,0
29_487,0
29_488,0
29_489,0
29_490,0
29_491,0
29_493,0
29_681,0
29_682,0
29_683,0
29_1127,0
29_1128,0
29_1129,0
29_1130,0
29_1131,0
29_1140,0
29_1141,0
29_1142,0
29_1143,0
29_1146,0
29_1155,0
29_1156,0
29_1455,0
29_1456,0
29_1457,0
29_1458,0
29_1459,0
29_1460,0
29_1461,0
29_1462,0
29_1464,0
29_1465,0
29_1466,0
29_1467,0
29_1468,0
29_1469,0
29_1470,0
29_1472,0
29_1613,0
29_1614,0
29_1785,0
29_2171,0
29_226,0
29_227,0
29_645,0
29_646,0
29_647,0
29_648,0
29_649,0
29_650,0
29_656,0
29_657,0
29_658,0
29_963,0
29_964,0
29_965,0
29_966,0
29_967,0
29_968,0
29_969,0
29_970,0
29_972,0
29_973,0
29_974,0
29_975,0
29_2144,0
29_1084,0
29_1114,0
29_1115,0
29_1116,0
29_1120,0
29_1394,0
29_1646,0
29_1648,0
29_1649,0
29_1650,0
29_1815,0
29_2132,0
29_2208,0
29_2209,0
29_2211,0
29_2228,0
29_2406,0
29_2407,0
29_2408,0
29_2409,0
29_2410,0
29_2411,0
29_2749,0
29_2750,0
29_2751,0
29_2752,0
29_2757,0
29_2758,0
29_2759,0
29_288,0
29_301,0
29_436,0
29_453,0
29_629,0
29_630,0
29_638,0
29_855,0
29_856,0
29_899,0
29_1185,0
29_1187,0
29_1188,0
29_1197,0
29_1222,0
29_1223,0
29_1224,0
29_1225,0
29_1251,0
29_1252,0
29_1253,0
29_1254,0
29_1255,0
29_1256,0
29_1263,0
29_1264,0
29_1427,0
29_1430,0
29_1566,0
29_1567,0
29_1568,0
29_1586,0
29_1587,0
29_1675,0
29_1689,0
29_179,0
29_180,0
29_181,0
29_202,0
29_204,0
29_2097,0
29_2253,0
29_2442,0
29_2443,0
29_2444,0
29_2445,0
29_2446,0
29_2447,0
29_2448,0
29_2449,0
29_2450,0
29_2451,0
29_2452,0
29_2453,0
29_2454,0
29_2455,0
29_2610,0
29_2641,0
29_2642,0
29_2697,0
29_2733,0
29_2735,0
29_291,0
29_2925,0
29_2926,0
29_2927,0
29_2928,0
29_2929,0
29_2930,0
29_2931,0
29_2932,0
29_2933,0
29_2934,0
29_2935,0
29_306,0
29_313,0
29_702,0
29_703,0
29_704,0
29_705,0
29_739,0
29_740,0
29_741,0
29_742,0
29_764,0
29_766,0
29_767,0
29_768,0
29_769,0
29_773,0
29_774,0
29_934,0
29_940,0
29_1160,0
29_1161,0
29_1316,0
29_1681,0
29_1682,0
29_1683,0
29_1685,0
29_1687,0
29_2188,0
29_2763,0
29_2771,0
29_2774,0
29_2775,0
29_2776,0
29_304,0
29_305,0
29_309,0
29_310,0
29_312,0
29_603,0
29_604,0
29_675,0
29_1283,0
29_1285,0
29_1292,0
29_1293,0
29_1294,0
29_1668,0
29_1669,0
29_1670,0
29_1671,0
29_1672,0
29_1673,0
29_1674,0
29_1678,0
29_1773,0
29_1775,0
29_1776,0
29_1777,0
29_1930,0
29_2917,0
29_292,0
29_293,0
29_294,0
29_295,0
29_296,0
29_299,0
29_300,0
29_406,0
29_457,0
29_459,0
29_566,0
29_733,0
29_797,0
29_802,0
29_803,0
29_804,0
29_1148,0
29_1149,0
29_1150,0
29_1307,0
29_1308,0
29_1309,0
29_1310,0
29_1312,0
29_1313,0
29_1389,0
29_1390,0
29_1391,0
29_1392,0
29_1393,0
29_1551,0
29_1770,0
29_1801,0
29_1802,0
29_1803,0
29_2423,0
29_2424,0
29_2483,0
29_2871,0
29_401,0
29_402,0
29_432,0
29_433,0
29_435,0
29_665,0
29_666,0
29_667,0
29_817,0
29_818,0
29_819,0
29_820,0
29_821,0
29_823,0
29_824,0
29_846,0
29_894,0
29_895,0
29_896,0
29_897,0
29_898,0
29_1126,0
29_1133,0
29_1134,0
29_1135,0
29_1136,0
29_1137,0
29_1138,0
29_1144,0
29_1145,0
29_1332,0
29_1582,0
29_1701,0
29_195,0
29_2663,0
29_2713,0
29_318,0
29_651,0
29_652,0
29_653,0
29_654,0
29_655,0
29_659,0
29_660,0
29_661,0
29_662,0
29_842,0
29_844,0
29_1101,0
29_1102,0
29_1103,0
29_1104,0
29_1107,0
29_1240,0
29_1271,0
29_1272,0
29_1273,0
29_1274,0
29_1275,0
29_1276,0
29_1277,0
29_1278,0
29_1279,0
29_1280,0
29_142,0
29_143,0
29_1574,0
29_1576,0
29_1578,0
29_1579,0
29_1580,0
29_1581,0
29_1601,0
29_1637,0
29_1638,0
29_1639,0
29_1640,0
29_1641,0
29_1642,0
29_1645,0
29_1655,0
29_1656,0
29_1662,0
29_1663,0
29_1664,0
29_187,0
29_190,0
29_191,0
29_192,0
29_193,0
29_194,0
29_2111,0
29_2124,0
29_2127,0
29_2168,0
29_2284,0
29_251,0
29_252,0
29_253,0
29_254,0
29_255,0
29_257,0
29_258,0
29_259,0
29_260,0
29_2617,0
29_2662,0
29_2676,0
29_2677,0
29_2678,0
29_2679,0
29_2737,0
29_2755,0
29_2756,0
29_277,0
29_283,0
29_284,0
29_286,0
29_2875,0
29_610,0
29_616,0
29_617,0
29_619,0
29_623,0
29_755,0
29_780,0
29_781,0
29_782,0
29_783,0
29_784,0
29_785,0
29_786,0
29_787,0
29_789,0
29_1266,0
29_1819,0
29_1821,0
29_1822,0
29_1823,0
29_1827,0
29_1828,0
29_1832,0
29_1842,0
29_1843,0
29_1844,0
29_2557,0
29_2558,0
29_2559,0
29_2560,0
29_2568,0
29_2621,0
29_2725,0
29_2726,0
29_2916,0
29_2937,0
29_2938,0
29_460,0
29_461,0
29_466,0
29_467,0
29_468,0
29_479,0
29_481,0
29_482,0
29_1054,0
29_1056,0
29_1058,0
29_1191,0
29_1192,0
29_1193,0
29_1196,0
29_1257,0
29_1258,0
29_1259,0
29_1260,0
29_1261,0
29_1379,0
29_1380,0
29_1401,0
29_1666,0
29_1684,0
29_1686,0
29_1694,0
29_2112,0
29_2618,0
29_270,1
29_271,0
29_273,0
29_274,0
29_289,0
29_2921,0
29_2922,0
29_307,0
29_311,0
29_325,0
29_575,0
29_576,0
29_709,0
29_710,0
29_711,0
29_714,0
29_770,0
29_771,0
29_772,0
29_775,0
29_82,0
29_83,0
29_906,0
29_907,0
29_1093,0
29_1094,0
29_1095,0
29_1096,0
29_1286,0
29_1616,0
29_1617,0
29_1618,0
29_1619,0
29_1620,0
29_1621,0
29_1622,0
29_1623,0
29_1624,0
29_1625,0
29_1768,0
29_1769,0
29_1840,0
29_230,0
29_231,0
29_232,0
29_233,0
29_234,0
29_235,0
29_236,0
29_237,0
29_238,0
29_239,0
29_2425,0
29_2426,0
29_2427,0
29_2428,0
29_2429,0
29_2430,0
29_2918,0
29_2951,0
29_2952,0
29_399,0
29_400,0
29_478,0
29_605,0
29_606,0
29_607,0
29_608,0
29_609,0
29_794,0
